sensorName,lat,long,transmitDateTime,CO,NO2,NH3,TDS,turbidity
prototype,47.653132,-122.306114,2025-03-10 20:14:43,4.357756,0.372089,69.478096,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:14:51,4.361835,0.365030,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:14:59,4.359116,0.363110,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:07,4.361835,0.358073,69.191605,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:15,4.367330,0.374381,69.191658,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:23,4.366010,0.376580,69.382423,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:31,4.367330,0.376755,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:39,4.368659,0.384114,69.000557,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:47,4.365967,0.385523,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:15:55,4.364606,0.384528,68.809662,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:03,4.368693,0.393590,68.809662,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:11,4.370103,0.397699,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:19,4.368696,0.397057,69.382591,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:27,4.371468,0.402397,68.905045,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:35,4.372834,0.409660,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:43,4.372833,0.410135,68.905106,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:16:59,4.368696,0.411143,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:07,4.371426,0.416777,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:15,4.372833,0.424661,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:23,4.371467,0.429561,68.905159,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:31,4.375566,0.440403,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:39,4.374200,0.441763,69.191544,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:47,4.371468,0.429365,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:17:55,4.372833,0.433874,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:03,4.372834,0.428724,69.191658,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:11,4.372878,0.432609,68.714111,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:19,4.368693,0.430211,69.287209,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:27,4.372792,0.427428,69.478088,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:35,4.372833,0.431723,68.905159,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:43,4.366010,0.416401,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:51,4.365970,0.413628,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:18:59,4.371426,0.419323,69.478043,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:07,4.374162,0.427420,69.287094,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:15,4.375566,0.435177,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:23,4.375613,0.440226,68.714111,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:31,4.370063,0.430014,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:39,4.366014,0.411830,69.191544,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:19:47,4.361839,0.389580,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:03,4.372792,0.403013,69.000603,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:19,4.374158,0.416996,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:27,4.372833,0.418090,69.000549,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:35,4.368693,0.420163,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:43,4.374162,0.420816,69.382591,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:51,4.363290,0.396604,69.477875,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:20:59,4.363199,0.384118,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:21:07,4.360476,0.380737,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:21:15,4.361880,0.382122,69.382652,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:21:31,4.361839,0.371244,68.618561,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:21:47,4.370252,0.384511,69.000443,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:21:55,4.367290,0.394002,68.714066,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:03,4.372833,0.402403,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:11,4.365967,0.401162,69.478088,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:19,4.365967,0.399312,69.382431,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:27,4.368693,0.399923,70.049126,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:35,4.372834,0.405503,69.287041,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:43,4.372833,0.411141,69.191650,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:51,4.364650,0.410709,69.382591,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:22:59,4.364604,0.395905,68.905220,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:07,4.364603,0.389353,69.095764,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:15,4.367290,0.393387,68.714005,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:23,4.367330,0.405077,69.573532,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:31,4.368693,0.400573,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:39,4.370103,0.402200,69.096046,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:47,4.371467,0.409441,69.287209,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:23:55,4.368738,0.413640,69.000557,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:03,4.374199,0.417641,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:11,4.370101,0.414547,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:19,4.363199,0.391571,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:27,4.371468,0.404047,69.191711,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:35,4.370060,0.414885,68.905052,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:43,4.371467,0.424872,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:51,4.370101,0.424662,69.096161,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:24:59,4.374200,0.430211,69.477707,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:07,4.371467,0.427030,68.809669,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:15,4.367374,0.413499,68.714005,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:23,4.364563,0.398701,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:31,4.359116,0.389606,69.287148,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:39,4.361883,0.380725,69.191605,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:47,4.372833,0.392175,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:25:55,4.368738,0.396865,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:03,4.371467,0.402813,69.382492,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:11,4.368738,0.401829,68.809494,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:19,4.363287,0.385563,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:27,4.360523,0.380945,70.145355,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:35,4.356395,0.363550,69.191597,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:43,4.356395,0.353706,69.287041,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:51,4.356395,0.347845,68.905052,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:26:59,4.357756,0.343339,68.905052,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:07,4.360520,0.353496,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:15,4.360475,0.364051,69.191605,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:23,4.365929,0.376351,68.904938,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:31,4.370101,0.388730,69.382645,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:39,4.371467,0.395836,69.191544,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:47,4.364603,0.389792,69.287094,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:27:55,4.360519,0.377163,69.095993,4.998779
dummy,69.420,13.37,2025-03-10 20:28:01
prototype,47.653132,-122.306114,2025-03-10 20:28:03,4.364647,0.378957,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:19,4.365967,0.375177,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:27,4.371426,0.383709,68.809494,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:35,4.370101,0.402197,69.000443,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:43,4.374199,0.410084,68.905106,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:51,4.374199,0.418692,69.287094,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:28:59,4.378390,0.428063,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:07,4.378345,0.439096,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:15,4.376976,0.441101,69.287209,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:23,4.374199,0.431969,68.809669,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:31,4.367373,0.426365,69.191605,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:39,4.371467,0.425061,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:47,4.368693,0.430421,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:29:55,4.370101,0.433440,69.191711,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:03,4.375569,0.438432,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:11,4.374200,0.440185,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:28,4.361835,0.410944,69.191544,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:36,4.367377,0.412166,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:44,4.368738,0.413225,69.000488,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:30:52,4.368696,0.413452,69.000603,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:00,4.360519,0.386396,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:08,4.359162,0.371873,68.714111,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:16,4.359116,0.365212,69.287148,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:24,4.359115,0.363098,69.000443,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:32,4.360435,0.368506,69.191711,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:48,4.368693,0.390765,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:31:56,4.370101,0.398696,68.809441,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:04,4.370060,0.399328,69.000488,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:12,4.364607,0.391221,69.668922,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:28,4.365926,0.381908,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:36,4.361883,0.376229,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:44,4.360479,0.366965,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:32:52,4.357800,0.353830,69.191658,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:08,4.352240,0.325717,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:16,4.359081,0.332802,68.904991,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:24,4.357800,0.336662,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:32,4.359116,0.338158,69.287094,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:40,4.356395,0.335003,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:48,4.356395,0.330275,69.382652,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:33:56,4.354995,0.329523,68.618385,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:04,4.356395,0.330432,69.287094,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:12,4.359159,0.337947,69.191666,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:20,4.360476,0.338898,68.905106,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:28,4.356355,0.331005,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:36,4.356395,0.323012,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:34:52,4.356395,0.323197,69.858971,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:00,4.356395,0.329888,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:08,4.357755,0.328249,69.096207,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:16,4.359116,0.334834,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:24,4.357755,0.340352,69.000603,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:32,4.363199,0.350664,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:40,4.357756,0.338903,69.382652,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:48,4.354995,0.332259,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:35:56,4.359115,0.337225,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:04,4.356395,0.329736,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:12,4.350923,0.319647,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:20,4.348212,0.302489,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:28,4.346814,0.291673,68.426437,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:36,4.356395,0.299317,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:44,4.357715,0.308500,69.191658,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:36:52,4.357755,0.311114,68.809608,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:08,4.357715,0.322120,69.382545,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:16,4.357755,0.324452,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:24,4.357755,0.331541,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:32,4.356399,0.327769,69.096161,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:40,4.355038,0.321600,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:37:48,4.354995,0.321575,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:04,4.360476,0.331891,69.382492,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:12,4.363243,0.338875,68.905045,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:20,4.360479,0.342972,69.191658,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:28,4.356395,0.327758,69.478088,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:36,4.357755,0.323555,69.191544,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:44,4.354995,0.318924,69.000656,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:38:52,4.356395,0.308171,68.905106,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:00,4.355038,0.304674,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:08,4.353637,0.306582,69.382591,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:16,4.355038,0.312173,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:24,4.357755,0.323729,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:32,4.357755,0.321946,69.191650,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:40,4.357756,0.323375,69.287209,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:48,4.359118,0.330972,68.809547,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:39:56,4.363199,0.338870,69.477814,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:04,4.364604,0.350656,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:12,4.366011,0.352758,68.905045,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:20,4.360475,0.359829,68.714111,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:28,4.363243,0.351796,68.618500,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:44,4.360479,0.357510,69.000320,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:40:52,4.361839,0.357908,69.382599,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:08,4.357755,0.350470,69.000664,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:16,4.359115,0.354641,68.618500,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:24,4.357800,0.346211,68.714005,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:40,4.356395,0.332156,68.714058,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:48,4.354995,0.313598,69.000603,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:41:56,4.353637,0.313228,68.714058,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:04,4.357800,0.318902,69.191605,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:12,4.356395,0.327156,68.618561,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:20,4.360519,0.339243,69.096107,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:28,4.365967,0.353114,68.523010,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:36,4.364603,0.366555,68.714066,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:42:44,4.367374,0.372417,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:00,4.357756,0.370108,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:08,4.359119,0.359622,69.096153,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:16,4.357756,0.355614,69.000549,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:24,4.352280,0.341697,68.905167,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:32,4.355038,0.330822,69.191711,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:40,4.356355,0.324639,68.809662,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:48,4.356395,0.321243,69.000717,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:43:56,4.355038,0.319964,69.096100,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:04,4.356395,0.321777,69.287155,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:12,4.356395,0.322845,69.095993,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:20,4.355038,0.321235,69.286987,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:28,4.354957,0.314471,68.905220,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:36,4.352324,0.316073,69.096214,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:44:52,4.355038,0.310940,69.000443,4.998779
prototype,47.653132,-122.306114,2025-03-10 20:45:00,4.357755,0.324089,68.713997,4.998779
