sensorName,lat,long,transmitDateTime,CO,NO2,NH3,TDS,turbidity
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:03:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:03:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:03:59
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:04
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:09
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:12
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:15
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:21
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:24
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:32
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:36
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:40
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:41
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:46
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:50
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:04:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:09
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:12
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:15
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:24
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:32
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:36
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:40
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:41
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:51
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:05:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:04
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:09
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:12
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:36
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:45
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:46
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:50
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:51
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:06:59
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:12
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:15
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:32
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:40
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:45
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:46
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:07:59
prototype,47.653133,-122.306114,2025-03-06 21:08:00,4.382450,0.082067,48.452343,4.998779
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:15
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:24
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:32
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:36
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:41
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:45
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:51
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:08:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:04
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:09
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:21
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:24
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:32
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:46
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:49
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:50
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:51
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:09:59
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:04
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:09
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:10
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:11
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:12
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:14
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:15
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:16
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:17
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:18
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:19
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:20
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:21
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:22
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:23
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:24
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:25
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:26
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:27
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:28
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:29
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:30
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:31
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:32
